#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="39.9",engine_hours="30.0",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-04-29,16:15:27,14:15:27,+02:00,+48.2424515,+9.3600061,6061,3DDiff (GPS nav),137727.0,178.4,289,-88,30,-2.32,282.2,2.6,5,5884,6132,-5086,162.0,180,2.17,1.71,-0.052,1.551,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.0,116,116,0.070,+0.07,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,8.4,6566,3500,52.2,309,080017FF N100 N100,64,00000000,,7000,ON,203,16,5.3,74,2480,24.4,14.9,13.5,2,21.8,-4,1,313,401,405,399,403,383,1305,1359,1375,1400,1323,1346,0,0,0,76,,
2024-04-29,16:15:28,14:15:28,+02:00,+48.2427180,+9.3588194,6065,3DDiff (GPS nav),137728.0,180.1,289,-88,29,2.53,283.1,2.6,5,5867,6082,-3027,159.6,177,3.43,1.39,-0.045,1.500,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.0,116,116,0.062,+0.06,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,8.3,6498,3500,51.6,257,080017FF N100 N100,42,00000000,,7000,ON,203,16,5.3,74,2480,24.4,14.9,13.5,2,21.7,-4,0,313,403,405,401,403,385,1305,1359,1375,1400,1323,1346,0,0,0,76,,
2024-04-29,16:15:29,14:15:29,+02:00,+48.2429795,+9.3576347,6081,3DDiff (GPS nav),137729.0,180.4,289,-88,29,5.04,283.7,2.6,5,5863,6059,-1623,158.5,175,5.09,1.16,-0.030,1.235,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.1,116,116,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,8.3,6466,3500,50.8,214,040017FF N100 N100,102,00000000,,7000,ON,203,16,5.1,74,2480,24.4,14.9,13.5,2,21.3,-4,0,315,403,406,401,403,385,1306,1359,1377,1402,1326,1348,0,0,0,76,,
2024-04-29,16:15:30,14:15:30,+02:00,+48.2432381,+9.3564550,6101,3DDiff (GPS nav),137730.0,179.9,287,-88,29,6.62,281.5,2.6,5,5871,6051,-476,157.7,174,7.03,1.03,-0.060,1.163,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.1,116,116,0.051,+0.05,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,8.4,6457,3500,49.6,182,040017FF N100 N100,119,00000000,,7000,ON,203,16,5.0,74,2480,24.3,14.9,13.5,2,21.1,-4,0,315,403,406,401,403,385,1306,1360,1377,1402,1328,1350,0,0,0,76,,
2024-04-29,16:15:31,14:15:31,+02:00,+48.2434935,+9.3552714,6125,3DDiff (GPS nav),137731.0,178.4,288,-87,28,8.17,282.2,2.6,5,5896,6059,592,156.6,172,8.00,1.13,0.002,1.106,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.2,116,116,0.043,+0.04,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,8.4,6473,3500,48.3,176,040017FF N100 N100,26,00000000,,7000,ON,203,16,4.5,74,2440,23.2,14.9,13.5,3,19.6,-4,0,315,403,406,401,405,385,1301,1359,1373,1398,1330,1351,0,0,0,74,,
2024-04-29,16:15:32,14:15:32,+02:00,+48.2437392,+9.3541254,6152,3DDiff (GPS nav),137732.0,175.0,288,-85,28,8.22,282.8,2.1,6,5914,6078,871,154.2,170,7.75,1.88,0.020,0.912,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.2,116,116,0.039,+0.04,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,8.5,6506,3500,46.8,170,040017FF N100 N100,48,00000000,,7000,ON,203,16,3.3,74,2460,19.2,14.9,13.5,3,15.5,-4,0,315,403,406,401,405,387,1303,1359,1378,1404,1344,1359,0,0,0,68,,
2024-04-29,16:15:33,14:15:33,+02:00,+48.2439871,+9.3530138,6178,3DDiff (GPS nav),137733.0,171.0,288,-82,27,8.10,283.4,1.8,7,5939,6096,1268,150.9,166,8.21,1.07,0.040,1.045,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.3,116,116,0.031,+0.03,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,8.7,6548,3600,45.2,168,040017FF N100 N100,26,00000000,,7000,ON,203,16,2.3,73,2460,15.2,14.9,13.5,3,12.0,-4,0,315,403,406,403,405,387,1308,1360,1386,1411,1360,1366,0,0,0,57,,
2024-04-29,16:15:34,14:15:34,+02:00,+48.2442318,+9.3519397,6203,3DDiff (GPS nav),137734.0,165.5,289,-79,27,8.19,284.3,1.6,8,5963,6120,1352,146.6,162,8.93,1.26,0.048,0.899,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.3,116,116,0.027,+0.03,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,8.9,6600,3600,43.4,166,040017FF N100 N100,55,00000000,,7000,ON,203,16,1.5,73,2470,11.1,14.9,13.5,2,8.8,-4,0,315,403,406,403,405,387,1310,1362,1395,1414,1366,1377,0,0,0,45,,
2024-04-29,16:15:35,14:15:35,+02:00,+48.2444667,+9.3508933,6230,3DDiff (GPS nav),137735.0,159.6,289,-76,27,7.30,283.7,1.6,8,5981,6141,1318,141.7,157,8.56,0.50,0.030,0.953,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.4,116,116,0.020,+0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,9.1,6652,3600,41.6,164,040017FF N100 N100,24,00000000,,7000,ON,203,16,1.2,73,2470,8.1,14.9,13.5,2,6.6,-4,0,315,403,406,401,405,385,1319,1369,1400,1418,1371,1398,0,0,0,34,,
2024-04-29,16:15:36,14:15:36,+02:00,+48.2447012,+9.3498940,6252,3DDiff (GPS nav),137736.0,154.0,289,-74,26,6.53,284.3,1.6,8,6007,6163,1339,137.4,152,7.76,0.86,0.058,0.934,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.4,116,116,0.016,+0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,9.4,6704,3700,39.6,169,040017FF N100 N100,32,00000000,,7000,ON,203,16,0.8,73,2470,6.7,14.9,13.5,1,5.5,-4,0,313,403,406,401,405,385,1328,1378,1409,1418,1369,1413,0,0,0,27,,
2024-04-29,16:15:37,14:15:37,+02:00,+48.2449333,+9.3489294,6270,3DDiff (GPS nav),137737.0,148.4,290,-71,26,5.23,284.6,1.6,8,6024,6185,1232,132.7,147,6.95,0.42,0.054,0.905,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.5,116,116,0.012,+0.01,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,9.6,6754,3700,37.6,167,040017FF N100 N100,20,00000000,,7000,ON,203,16,0.5,73,2480,5.6,14.9,13.5,0,4.6,-4,0,313,401,406,399,403,383,1296,1344,1395,1407,1360,1405,0,0,0,21,,
2024-04-29,16:15:38,14:15:38,+02:00,+48.2451662,+9.3480179,6282,3DDiff (GPS nav),137738.0,142.9,290,-68,25,3.80,284.6,1.5,9,6039,6203,1059,127.6,141,5.93,-0.57,0.039,0.937,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.5,116,116,0.008,+0.01,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,9.8,6799,3700,35.6,173,040017FF N100 N100,42,00000000,,7000,ON,203,15,0.3,72,2470,4.6,14.9,13.5,0,3.5,-4,0,311,399,405,399,403,381,1238,1312,1332,1351,1314,1353,0,0,0,18,,
2024-04-29,16:15:39,14:15:39,+02:00,+48.2453883,+9.3471336,6292,3DDiff (GPS nav),137739.0,137.3,291,-65,24,2.77,285.2,1.5,9,6052,6218,916,122.2,135,5.26,-1.05,0.052,0.903,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.5,116,116,0.004,+0.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.0,6840,3700,33.6,177,040017FF N100 N100,20,00000000,,7000,ON,203,15,0.2,72,2480,4.0,14.9,13.5,1,2.5,-4,0,309,397,405,397,401,379,1184,1285,1290,1288,1263,1287,0,0,0,15,,
2024-04-29,16:15:40,14:15:40,+02:00,+48.2456046,+9.3462856,6298,3DDiff (GPS nav),137740.0,131.7,291,-62,24,1.65,285.1,1.5,9,6059,6230,676,116.9,130,5.28,-1.63,0.052,1.022,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.6,116,116,0.004,+0.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.1,6876,3700,31.6,181,040017FF N100 N99,30,00000000,,7000,ON,203,15,0.1,72,2470,3.6,14.8,13.5,1,1.7,-4,0,307,396,403,396,401,378,1139,1252,1247,1229,1206,1224,0,0,0,12,,
2024-04-29,16:15:41,14:15:41,+02:00,+48.2458172,+9.3454616,6302,3DDiff (GPS nav),137741.0,126.3,291,-60,23,1.05,284.7,1.5,9,6066,6239,512,112.1,124,4.81,-3.24,0.032,0.938,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.6,116,116,-0.000,+0.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.3,6904,3700,29.6,184,040017FF N100 N100,44,00000000,,7000,ON,203,15,0.0,72,2400,3.4,14.8,13.5,1,1.3,-4,0,306,396,401,396,399,378,1087,1211,1195,1184,1162,1166,0,0,0,9,,
2024-04-29,16:15:42,14:15:42,+02:00,+48.2460155,+9.3446962,6303,3DDiff (GPS nav),137742.0,121.7,291,-57,22,0.20,284.0,1.5,9,6066,6244,271,107.7,119,4.12,-1.69,0.027,0.923,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.6,116,116,-0.004,-0.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.4,6925,3700,27.7,186,040017FF N100 N100,22,00000000,,7000,ON,205,15,0.0,72,2320,3.4,14.8,13.5,0,1.1,-4,0,306,394,401,394,397,376,1045,1161,1146,1139,1116,1117,0,0,0,7,,
2024-04-29,16:15:43,14:15:43,+02:00,+48.2462117,+9.3439419,6302,3DDiff (GPS nav),137743.0,117.4,291,-55,22,-0.29,284.0,1.5,9,6069,6247,214,103.8,115,3.68,-1.86,0.024,0.961,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.7,116,116,-0.004,-0.00,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6941,3700,25.9,187,040017FF N100 N100,22,00000000,,7000,ON,205,15,0.0,72,2220,3.4,14.8,13.5,0,1.0,-4,0,304,392,399,392,397,374,1018,1119,1105,1098,1076,1072,0,0,0,6,,
2024-04-29,16:15:44,14:15:44,+02:00,+48.2464004,+9.3432174,6301,3DDiff (GPS nav),137744.0,113.6,292,-54,21,-1.00,284.5,1.5,9,6066,6248,-5,100.6,111,3.12,-2.10,0.044,0.940,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.7,116,116,-0.008,-0.01,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.6,6952,3700,24.1,188,040017FF N100 N100,35,00000000,,7000,ON,205,15,0.0,72,2130,3.5,14.8,13.5,1,0.9,-4,0,302,390,397,392,396,372,991,1081,1065,1069,1040,1033,0,0,0,5,,
2024-04-29,16:15:45,14:15:45,+02:00,+48.2465882,+9.3425110,6296,3DDiff (GPS nav),137745.0,110.1,291,-52,21,-1.45,283.9,1.5,9,6062,6246,-81,98.1,109,3.24,-1.80,0.018,1.008,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.7,116,116,-0.008,-0.01,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.6,6954,3700,22.4,189,040017FF N100 N100,32,00000000,,7000,ON,205,15,0.0,72,2080,3.6,14.8,13.5,1,0.9,-4,0,300,390,397,390,394,372,964,1053,1040,1053,1029,1008,0,0,0,5,,
2024-04-29,16:15:46,14:15:46,+02:00,+48.2467719,+9.3418273,6291,3DDiff (GPS nav),137746.0,107.0,291,-50,20,-1.34,283.1,1.5,9,6061,6244,-145,96.2,106,3.46,-1.79,-0.000,0.970,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.8,116,116,-0.012,-0.01,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6955,3700,20.8,190,040017FF N100 N100,21,00000000,,7000,ON,205,15,0.0,72,2020,3.7,14.8,13.5,1,0.9,-4,0,298,388,396,388,394,370,959,1035,1024,1035,1022,1002,0,0,0,5,,
2024-04-29,16:15:47,14:15:47,+02:00,+48.2469511,+9.3411637,6287,3DDiff (GPS nav),137747.0,104.1,291,-49,20,-1.16,283.0,1.5,9,6057,6240,-118,94.2,104,6.07,0.18,0.002,1.116,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.8,116,116,-0.012,-0.01,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6953,3700,19.3,191,040017FF N100 N100,43,00000000,,7000,ON,207,15,0.0,71,1950,3.8,14.8,13.5,1,1.0,-4,0,298,387,394,387,392,369,937,1017,1000,1015,1011,986,0,0,0,5,,
2024-04-29,16:15:48,14:15:48,+02:00,+48.2471274,+9.3405191,6286,3DDiff (GPS nav),137748.0,101.1,292,-47,20,-0.13,283.1,1.5,9,6059,6240,-95,92.0,102,6.98,-0.08,0.005,0.969,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.8,116,116,-0.016,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6954,3800,17.9,193,040017FF N100 N100,97,00000000,,7000,ON,207,15,0.0,71,1890,4.0,14.8,13.5,1,1.1,-4,0,297,387,394,387,392,367,919,993,986,1022,982,977,0,0,0,5,,
2024-04-29,16:15:49,14:15:49,+02:00,+48.2473031,+9.3398875,6284,3DDiff (GPS nav),137749.0,97.7,292,-46,19,-0.37,283.4,1.5,9,6054,6237,-55,89.6,99,8.79,-2.94,0.042,1.122,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.8,116,116,-0.016,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6951,3800,16.6,194,040017FF N100 N100,68,00000000,,7000,ON,207,15,0.0,71,1840,4.2,14.8,13.5,1,1.1,-4,0,295,385,392,385,390,367,914,986,975,997,973,952,0,0,0,5,,
2024-04-29,16:15:50,14:15:50,+02:00,+48.2474657,+9.3392979,6285,3DDiff (GPS nav),137750.0,94.5,292,-44,18,-0.08,283.1,1.5,9,6053,6236,-224,87.1,97,8.33,-1.89,0.022,0.928,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.9,116,116,-0.020,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6950,3800,15.5,196,040017FF N100 N100,68,00000000,,7000,ON,207,15,0.0,71,1760,4.4,14.8,13.5,0,1.2,-4,0,295,383,392,385,388,365,894,959,968,990,966,950,0,0,0,6,,
2024-04-29,16:15:51,14:15:51,+02:00,+48.2476255,+9.3387164,6282,3DDiff (GPS nav),137751.0,91.2,292,-43,18,-0.91,283.0,1.5,9,6046,6231,-173,84.0,93,9.71,0.42,0.027,1.058,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.9,116,116,-0.020,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6945,3800,14.4,198,040017FF N100 N100,41,00000000,,7000,ON,208,15,0.0,71,1700,4.6,14.8,13.5,0,1.2,-4,0,293,383,390,383,388,365,901,964,977,981,963,957,0,0,0,6,,
2024-04-29,16:15:52,14:15:52,+02:00,+48.2477858,+9.3381427,6279,3DDiff (GPS nav),137752.0,87.9,292,-41,17,-0.89,283.3,1.5,9,6052,6231,-29,81.3,90,9.57,-0.35,0.023,0.958,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.9,116,116,-0.020,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6944,3800,13.4,200,040017FF N100 N100,67,00000000,,7000,ON,208,15,0.0,70,1630,4.8,14.8,13.5,0,1.1,-4,0,293,381,390,383,387,363,885,950,950,970,954,950,0,0,0,6,,
2024-04-29,16:15:53,14:15:53,+02:00,+48.2479358,+9.3376185,6275,3DDiff (GPS nav),137753.0,85.1,292,-40,17,-1.39,283.5,1.5,9,6048,6230,-69,79.0,88,9.49,-0.78,0.014,0.978,303,,,,30.12,125.050,GPS1,MSG,EDMB,18.9,116,116,-0.023,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6943,3800,12.5,202,040017FF N100 N100,16,00000000,,7000,ON,208,15,0.0,69,1560,5.0,14.8,13.5,0,1.1,-4,0,291,379,388,381,387,361,865,934,941,963,957,937,0,0,0,5,,
2024-04-29,16:15:54,14:15:54,+02:00,+48.2480799,+9.3371233,6270,3DDiff (GPS nav),137753.9,82.5,293,-38,17,-1.68,284.0,1.5,9,6045,6228,-167,77.3,86,9.62,0.36,0.013,0.970,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.0,116,116,-0.023,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.7,6939,3800,11.8,204,040017FF N100 N100,24,00000000,,7000,ON,210,15,0.0,69,1520,5.2,14.8,13.5,0,1.0,-4,0,289,379,388,379,385,361,858,934,952,950,943,930,0,0,0,5,,
2024-04-29,16:15:55,14:15:55,+02:00,+48.2482347,+9.3366065,6263,3DDiff (GPS nav),137755.0,80.0,294,-37,17,-1.98,284.3,1.5,9,6041,6225,-133,75.6,84,10.31,-0.32,-0.008,0.988,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.0,116,116,-0.023,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.6,6932,3800,11.0,206,040017FF N100 N100,47,00000000,,7000,ON,210,15,0.0,68,1460,5.4,14.9,13.5,0,0.9,-4,0,289,378,387,379,385,360,847,939,934,939,941,932,0,0,0,5,,
2024-04-29,16:15:56,14:15:56,+02:00,+48.2483818,+9.3361211,6257,3DDiff (GPS nav),137755.9,77.5,295,-36,16,-1.90,286.8,1.5,9,6042,6223,-106,74.9,83,10.36,-0.59,0.026,0.995,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.0,116,116,-0.023,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.6,6926,3800,10.4,208,040017FF N100 N100,43,00000000,,7000,ON,210,15,0.0,67,1440,5.6,15.2,13.5,1,0.9,-4,0,288,376,387,378,383,360,853,959,945,934,946,937,0,0,0,5,,
2024-04-29,16:15:57,14:15:57,+02:00,+48.2485227,+9.3356618,6252,3DDiff (GPS nav),137756.9,75.2,296,-35,16,-1.53,288.5,1.5,9,6033,6220,-294,74.6,83,12.45,0.37,0.015,1.087,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.0,116,116,-0.023,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6916,3800,9.9,211,040017FF N100 N100,192,00000000,,7000,ON,212,15,0.0,66,1420,5.7,15.3,13.5,1,1.0,-4,0,288,374,385,378,383,358,847,979,954,928,952,946,0,0,0,5,,
2024-04-29,16:15:58,14:15:58,+02:00,+48.2486635,+9.3352079,6248,3DDiff (GPS nav),137757.9,72.7,295,-33,16,-1.09,288.3,1.5,9,6026,6213,-362,73.2,81,12.88,-2.91,0.019,0.988,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.1,116,116,-0.023,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6904,3700,9.4,215,040017FF N100 N100,90,00000000,,7000,ON,212,15,0.0,65,1380,5.9,15.4,13.5,1,1.0,-4,0,286,374,385,376,381,358,855,997,955,909,957,955,0,0,0,5,,
2024-04-29,16:15:59,14:15:59,+02:00,+48.2487985,+9.3347666,6244,3DDiff (GPS nav),137758.9,70.4,294,-33,15,-1.16,286.8,1.5,9,6022,6207,-247,70.7,78,13.65,-1.78,-0.010,1.017,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.1,116,116,-0.023,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6895,3700,9.0,219,040017FF N100 N100,15,00000000,,7000,ON,212,15,0.0,64,1310,6.1,15.4,13.5,0,1.1,-4,0,286,372,383,376,381,356,864,1033,966,914,988,981,0,0,0,5,,
2024-04-29,16:16:00,14:16:00,+02:00,+48.2489275,+9.3343365,6241,3DDiff (GPS nav),137759.9,68.4,294,-32,14,-1.00,286.5,1.5,9,6022,6205,-190,68.1,75,15.28,-1.38,-0.012,0.961,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.1,116,116,-0.023,-0.02,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6892,3700,8.6,222,040017FF N100 N100,32,00000000,,7000,ON,214,15,0.0,62,1240,6.3,15.3,13.5,0,1.2,-4,0,284,372,383,374,379,356,876,1049,972,919,973,986,0,0,0,6,,
2024-04-29,16:16:01,14:16:01,+02:00,+48.2490505,+9.3339181,6237,3DDiff (GPS nav),137760.9,66.3,295,-31,14,-1.49,288.5,1.5,9,6017,6202,-213,64.6,72,16.55,1.94,0.045,0.954,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.1,116,116,-0.027,-0.03,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6886,3700,8.3,225,040017FF N100 N100,110,00000000,,7000,ON,214,15,0.0,59,1190,6.8,15.3,13.5,0,1.4,-4,0,284,370,383,374,379,354,883,1074,970,923,988,1015,0,0,0,6,,
2024-04-29,16:16:02,14:16:02,+02:00,+48.2491702,+9.3335177,6231,3DDiff (GPS nav),137761.9,63.8,290,-29,13,-2.05,279.7,1.5,9,6017,6199,-176,59.1,66,17.54,-9.82,0.064,0.618,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.1,116,116,-0.027,-0.03,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6882,3700,8.0,229,020017FF N100 N100,175,00000000,,7000,ON,214,15,0.0,57,1120,7.1,15.2,13.5,1,1.5,-4,0,282,369,381,372,378,354,919,1094,973,941,1020,1035,0,0,0,7,,
2024-04-29,16:16:03,14:16:03,+02:00,+48.2492830,+9.3331330,6212,3DDiff (GPS nav),137762.9,60.4,279,-28,11,-5.91,256.3,1.9,8,5991,6191,-862,53.4,59,-2.64,-62.02,0.038,0.742,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.1,116,116,-0.027,-0.03,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6874,3700,7.8,228,020017FF N100 N100,276,00000000,,7000,ON,214,15,0.0,56,1090,7.5,15.2,13.5,1,1.5,-4,0,282,369,381,372,378,354,941,1112,993,968,1042,1056,0,0,0,7,,
2024-04-29,16:16:04,14:16:04,+02:00,+48.2493528,+9.3327480,6174,3DDiff (GPS nav),137763.9,56.2,276,-27,6,-14.11,244.4,2.5,6,5953,6166,-1513,53.3,58,-57.66,-137.31,0.063,0.952,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.2,116,116,-0.031,-0.03,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6849,3600,7.7,225,020017FF N100 N100,241,00000000,,7000,ON,216,15,0.0,55,1060,7.7,15.1,13.5,1,1.5,-4,0,282,369,381,372,378,352,970,1110,1015,1008,1049,1062,0,0,0,7,,
2024-04-29,16:16:05,14:16:05,+02:00,+48.2493995,+9.3324376,6109,3D (GPS nav),137764.9,47.2,335,-21,5,-25.65,340.6,10.5,4,5926,6134,-1589,59.3,64,-41.39,24.81,0.071,1.182,303,,,,30.12,125.050,GPS1,MSG,EDMB,19.2,116,116,-0.031,-0.03,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6810,3600,7.9,221,020017FF N100 N100,170,00000000,,7000,ON,216,15,0.0,54,1060,8.0,15.0,13.5,1,1.5,-4,0,280,367,379,370,378,352,979,1110,1027,1022,1047,1074,0,0,0,7,,
2024-04-29,16:16:06,14:16:06,+02:00,+48.2494751,+9.3321963,6016,3DDiff (GPS nav),137765.9,41.2,278,-19,10,-28.37,285.5,2.3,6,5864,6099,-2854,52.6,56,-20.58,-21.04,0.059,1.164,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,19.2,116,116,-0.031,-0.03,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6762,3500,8.4,223,020017FF N100 N100,216,00000000,,7000,ON,216,15,0.0,54,1040,8.1,15.0,13.5,1,1.5,-4,0,280,367,379,370,376,352,988,1103,1040,1038,1058,1078,0,0,0,7,,
2024-04-29,16:16:07,14:16:07,+02:00,+48.2495406,+9.3318939,5927,3DDiff (GPS nav),137766.9,46.3,241,-24,6,-28.55,200.2,3.2,5,5772,6031,-3789,50.7,55,-55.92,-43.29,0.008,1.882,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,19.2,116,116,-0.035,-0.04,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6677,3400,8.9,227,020017FF N100 N100,795,00000000,,7000,ON,216,15,0.0,53,1090,8.2,15.0,13.5,1,1.4,-4,0,280,365,379,370,376,352,979,1094,1047,1027,1056,1074,0,0,0,7,,
2024-04-29,16:16:08,14:16:08,+02:00,+48.2495613,+9.3315632,5802,3D (GPS nav),137767.9,37.4,150,-15,1,-33.65,10.6,10.5,4,5726,5968,-4057,47.7,50,-57.70,-0.95,-0.053,1.431,303,,,,30.12,125.050 RX,GPS1,MSG,EDMB,19.2,115,116,-0.039,-0.04,6076,TERM,,,,,,,,,,,,,,,,,,-3.6,10.5,6602,3300,9.8,221,020017FF N100 N100,716,00000000,,7000,ON,217,15,0.0,53,1110,8.2,14.9,13.5,2,1.4,-4,0,279,365,379,370,376,352,984,1062,1044,1044,1063,1063,0,0,0,7,,Sink Rate (1)
