#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="47.6",engine_hours="35.6",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-05,10:26:39,08:26:39,+02:00,,,,,,,,,,,211.3,,,4829,4934,1024,170.5,184,6.74,59.79,-0.019,2.300,303,,,,30.05,128.950,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.7,10.5,5400,,,,020117FF N100 N100,206,00010000,,0027,ALT,189,15,8.0,78,2390,24.2,15.1,13.4,0,26.4,6,1,262,316,325,320,324,302,1085,1121,1134,1166,1103,1134,0,0,0,72,,
2024-07-05,10:26:40,08:26:40,+02:00,,,,,,,,,,,222.6,,,4847,4952,943,170.1,184,5.81,60.86,0.039,2.072,303,,,,30.05,128.950 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.7,10.6,5433,,,,020117FF N100 N100,84,00010000,,0027,ALT,187,15,8.0,78,2380,24.1,15.2,13.4,0,26.3,6,1,262,316,325,320,324,302,1083,1121,1134,1164,1103,1130,0,0,0,72,,
2024-07-05,10:26:41,08:26:41,+02:00,,,,,,,,,,,233.2,,,4864,4968,1110,168.1,182,6.06,60.87,-0.020,2.129,303,,,,30.05,128.950 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.7,10.7,5468,,,,020117FF N100 N100,101,00010000,,0027,ALT,187,15,8.1,78,2380,24.1,15.2,13.4,0,26.3,6,1,262,316,325,320,324,304,1083,1119,1130,1162,1101,1128,0,0,0,72,,
2024-07-05,10:26:42,08:26:42,+02:00,,,,,,,,,,,244.5,,,4882,4986,1034,166.0,180,5.92,60.37,-0.021,1.996,303,,,,30.05,128.950 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.7,10.8,5505,,,,020117FF N100 N100,38,00010000,,0027,ALT,187,15,8.0,78,2380,24.0,15.2,13.4,0,26.3,6,1,262,316,327,322,325,304,1083,1119,1130,1162,1101,1126,0,0,0,71,,
2024-07-05,10:26:43,08:26:43,+02:00,,,,,,,,,,,254.8,,,4898,5003,1006,163.3,177,5.76,60.36,-0.016,1.639,303,,,,30.05,128.950 RX,GPS1,LOI MSG,,,,,,,,TERM,,,,,,,,,,,,,,,,,,-3.7,10.9,5536,,,,020117FF N100 N100,86,00010000,,0027,ALT,187,15,8.0,78,2380,23.9,15.3,13.4,0,26.3,6,1,262,316,327,322,325,304,1083,1117,1130,1162,1099,1126,0,0,0,71,,
2024-07-05,10:26:44,08:26:44,+02:00,+48.2294462,+9.3820846,4984,3D (GPS nav),462404.0,62.8,265,-77,-5,7.09,265.6,10.8,4,4914,5020,1009,161.1,175,4.59,59.81,-0.011,1.769,303,,,,30.05,128.950 RX,GPS1,LOI MSG,USR01,1.4,306,296,0.254,+0.25,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,11.0,5566,2300,,284,020117FF N100 N100,47,00000000,,0027,ALT,187,15,8.0,78,2380,23.8,15.3,13.4,0,26.3,6,1,262,316,327,322,325,304,1083,1117,1132,1162,1101,1125,0,0,0,71,,
2024-07-05,10:26:45,08:26:45,+02:00,+48.2294797,+9.3810587,5010,3D (GPS nav),462405.0,137.8,274,-76,10,5.46,275.0,10.8,4,4932,5037,990,159.1,173,5.28,58.20,-0.043,1.743,303,,,,30.05,128.950 RX,GPS1,LOI MSG,USR01,1.4,307,296,0.270,+0.27,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,11.1,5596,2400,,284,020117FF N100 N100,49,00000000,,0027,ALT,187,15,8.1,78,2380,23.8,15.3,13.4,1,26.3,6,1,262,318,327,322,325,304,1083,1117,1132,1161,1101,1125,0,0,0,71,,
2024-07-05,10:26:46,08:26:46,+02:00,+48.2296214,+9.3800681,5030,3D (GPS nav),462406.0,148.0,283,-74,20,5.41,282.2,10.8,4,4949,5053,1032,156.6,170,4.65,51.22,-0.027,1.323,303,,,,30.05,128.950 RX,GPS1,LOI MSG,USR01,1.4,307,296,0.277,+0.28,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,11.2,5629,2400,,284,020117FF N100 N100,103,00000000,,0027,ALT,185,15,8.0,78,2380,23.8,15.3,13.4,1,26.3,6,1,262,318,327,322,325,304,1083,1117,1130,1159,1099,1125,0,0,0,71,,
2024-07-05,10:26:47,08:26:47,+02:00,+48.2298667,+9.3790975,5050,3D (GPS nav),462407.0,149.5,290,-72,29,3.51,287.2,10.8,4,4956,5068,718,154.4,168,3.69,33.47,0.007,1.139,303,,,,30.05,128.950 RX,GPS1,LOI MSG,USR01,1.3,308,296,0.285,+0.28,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,11.3,5655,2400,,284,020117FF N100 N100,77,00000000,,0027,ALT,185,15,8.0,78,2390,23.8,15.3,13.4,1,26.3,6,1,262,318,327,322,325,304,1081,1117,1130,1157,1099,1125,0,0,0,71,,
2024-07-05,10:26:48,08:26:48,+02:00,+48.2301714,+9.3781358,5055,3D (GPS nav),462408.0,150.1,294,-69,34,3.54,288.5,10.8,4,4958,5075,402,152.8,166,3.25,13.83,-0.007,0.935,303,,,,30.05,128.950 RX,GPS1,LOI MSG,USR01,1.3,308,296,0.285,+0.29,6076,TERM,,,-0.99,2903,,,,,,,,,,,,,,-3.7,11.3,5672,2400,,283,020117FF N100 N100,155,00000000,,0027,ALT,185,15,8.0,78,2390,23.8,15.3,13.4,1,26.3,6,1,262,318,327,322,325,304,1081,1117,1130,1155,1098,1123,0,0,0,71,,
2024-07-05,10:26:49,08:26:49,+02:00,+48.2304729,+9.3772221,5074,3D (GPS nav),462409.0,150.4,296,-69,35,2.20,289.0,4.0,5,4955,5077,167,152.1,165,2.85,6.37,-0.029,0.927,303,,,,30.05,128.950 RX,GPS1,LOI MSG,USR01,1.2,309,296,0.285,+0.29,6076,TERM,,,-0.99,2903,,,,,,,,,,,,,,-3.7,11.4,5677,2500,,282,020017FF N100 N100,22,00000000,,0027,ALT,185,15,8.0,78,2390,23.8,15.4,13.4,2,26.3,6,1,262,318,327,322,325,304,1081,1116,1128,1153,1096,1123,0,0,0,71,,
2024-07-05,10:26:50,08:26:50,+02:00,+48.2308025,+9.3762837,5082,3D (GPS nav),462410.0,150.7,297,-69,35,1.51,289.6,1.8,8,4958,5078,132,152.3,166,2.39,1.63,0.003,0.917,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,1.2,309,296,0.281,+0.28,6076,TERM,,,-0.97,2903,,,,,,,,,,,,,,-3.7,11.4,5679,2500,,280,020017FF N100 N100,60,00000000,,0027,ALT,185,15,8.0,78,2390,23.8,15.4,13.4,2,26.4,6,1,262,318,327,322,325,304,1081,1116,1128,1152,1096,1125,0,0,0,71,,
2024-07-05,10:26:51,08:26:51,+02:00,+48.2311191,+9.3753562,5085,3D (GPS nav),462411.0,151.0,297,-69,36,0.49,289.1,1.8,8,4958,5080,61,152.9,166,1.91,0.53,-0.032,0.889,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,1.2,310,296,0.281,+0.28,6076,TERM,,,-0.97,2903,,,,,,,,,,,,,,-3.7,11.4,5681,2500,,279,040017FF N100 N100,41,00000000,,0027,ALT,185,15,8.0,78,2390,23.8,15.4,13.4,2,26.4,6,1,262,318,327,322,325,304,1080,1117,1128,1152,1096,1125,0,0,0,71,,
2024-07-05,10:26:52,08:26:52,+02:00,+48.2314436,+9.3744125,5088,3D (GPS nav),462412.0,151.4,297,-70,35,-0.72,289.5,1.5,9,4959,5080,47,154.1,167,1.58,1.12,-0.009,0.927,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,1.1,310,296,0.281,+0.28,6076,TERM,,,-0.96,2903,,,,,,,,,,,,,,-3.7,11.3,5680,2600,,277,040017FF N100 N100,68,00000000,,0027,ALT,185,15,8.1,78,2400,23.8,15.4,13.4,1,26.4,6,1,262,318,327,322,325,304,1080,1119,1128,1153,1098,1126,0,0,0,71,,
2024-07-05,10:26:53,08:26:53,+02:00,+48.2317600,+9.3734713,5082,3D (GPS nav),462413.0,152.0,297,-70,35,-1.60,289.7,1.5,9,4960,5081,5,155.3,169,1.19,0.42,-0.017,0.941,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,1.1,311,296,0.277,+0.28,6076,TERM,,,-0.95,2903,,,,,,,,,,,,,,-3.7,11.3,5679,2600,,276,040017FF N100 N100,72,00000000,,0027,ALT,185,15,8.1,78,2400,23.7,15.4,13.4,1,26.4,6,1,262,318,327,322,325,304,1080,1119,1128,1153,1099,1128,0,0,0,71,,
2024-07-05,10:26:54,08:26:54,+02:00,+48.2320801,+9.3725192,5075,3D (GPS nav),462414.0,152.7,297,-70,35,-3.19,289.5,1.5,9,4954,5080,-176,156.5,170,0.14,-1.54,0.002,0.958,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,1.0,311,296,0.277,+0.28,6076,TERM,,,-0.94,2903,,,,,,,,,,,,,,-3.7,11.3,5674,2600,,276,040017FF N100 N100,61,00000000,,0027,ALT,185,15,8.1,78,2400,23.6,15.4,13.4,2,26.5,6,1,262,318,327,322,325,306,1080,1119,1128,1153,1098,1125,0,0,0,71,,
2024-07-05,10:26:55,08:26:55,+02:00,+48.2323893,+9.3715828,5064,3D (GPS nav),462415.0,153.6,297,-71,35,-2.66,289.7,2.1,7,4947,5074,-278,158.3,172,-0.09,-2.33,0.005,0.806,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,1.0,312,296,0.277,+0.28,6076,TERM,,,-0.94,2903,,,,,,,,,,,,,,-3.7,11.2,5663,2600,,275,040017FF N100 N100,89,00000000,,0027,ALT,185,15,8.1,78,2400,23.6,15.4,13.4,2,26.5,6,1,262,318,327,322,325,306,1081,1121,1126,1152,1098,1125,0,0,0,71,,
2024-07-05,10:26:56,08:26:56,+02:00,+48.2327081,+9.3705995,5043,3D (GPS nav),462416.0,154.6,296,-72,35,-5.91,289.0,2.7,7,4931,5065,-605,160.2,174,-1.57,-2.80,-0.060,0.718,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,1.0,312,296,0.277,+0.28,6076,TERM,,,-0.95,2903,,,,,,,,,,,,,,-3.7,11.2,5645,2600,,275,040017FF N100 N100,53,00000000,,0027,ALT,185,15,8.1,78,2400,23.7,15.4,13.4,2,26.5,6,1,262,318,327,322,325,306,1081,1121,1126,1152,1098,1125,0,0,0,71,,
2024-07-05,10:26:57,08:26:57,+02:00,+48.2330146,+9.3696450,5022,3D (GPS nav),462417.0,155.9,296,-73,35,-7.04,289.8,2.7,7,4914,5051,-808,161.6,175,-1.64,-0.93,0.010,0.967,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,0.9,313,296,0.277,+0.28,6076,TERM,,,-0.96,2903,,,,,,,,,,,,,,-3.7,11.2,5625,2500,,274,040017FF N100 N100,54,00000000,,0027,ALT,185,15,8.1,78,2400,23.8,15.4,13.4,2,26.5,6,1,262,318,327,322,325,306,1081,1121,1126,1152,1098,1125,0,0,0,71,,
2024-07-05,10:26:58,08:26:58,+02:00,+48.2333345,+9.3686584,5003,3D (GPS nav),462418.0,157.4,295,-74,35,-7.71,288.7,1.8,8,4894,5034,-1052,163.2,177,-1.56,-1.66,-0.009,1.044,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,0.9,314,296,0.277,+0.28,6076,TERM,,,-0.97,2903,,,,,,,,,,,,,,-3.7,11.1,5598,2500,,274,040017FF N100 N100,76,00000000,,0027,ALT,185,15,8.1,78,2410,23.8,15.4,13.4,2,26.5,6,1,262,318,327,322,325,306,1081,1121,1126,1152,1098,1123,0,0,0,71,,
2024-07-05,10:26:59,08:26:59,+02:00,+48.2336486,+9.3676565,4979,3D (GPS nav),462419.0,158.8,295,-75,35,-6.48,288.8,1.8,8,4876,5015,-1037,164.7,179,-0.85,0.29,-0.008,1.190,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,0.8,315,296,0.277,+0.28,6076,TERM,,,-0.98,2903,,,,,,,,,,,,,,-3.7,11.1,5569,2500,,274,040017FF N100 N100,70,00000000,,0027,ALT,185,15,8.1,78,2410,23.8,15.4,13.4,2,26.5,6,1,262,318,327,322,325,306,1081,1121,1126,1153,1099,1125,0,0,0,71,,
2024-07-05,10:27:00,08:27:00,+02:00,+48.2339578,+9.3666582,4961,3D (GPS nav),462420.0,160.3,295,-75,35,-5.19,288.4,1.8,8,4859,4999,-1079,165.7,180,-0.38,-2.22,-0.012,1.040,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,0.8,316,296,0.277,+0.28,6076,TERM,,,-0.99,2903,,,,,,,,,,,,,,-3.7,11.0,5543,2500,,274,040017FF N100 N100,102,00000000,,0027,ALT,185,15,8.1,78,2410,23.8,15.4,13.4,2,26.5,6,1,262,318,327,322,325,306,1081,1121,1128,1153,1099,1125,0,0,0,71,,
2024-07-05,10:27:01,08:27:01,+02:00,+48.2342692,+9.3656417,4946,3D (GPS nav),462421.0,161.5,294,-76,35,-4.42,287.5,1.8,8,4838,4980,-1104,165.6,180,-0.01,-1.20,-0.008,1.178,303,,,,30.05,128.950 RX,GPS1,WPT MSG,USR01,0.7,318,296,0.277,+0.28,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,11.0,5520,2500,,274,040017FF N100 N100,57,00000000,,0027,ALT,185,15,8.1,78,2410,23.8,15.5,13.4,1,26.5,6,1,262,318,327,322,325,306,1081,1121,1128,1153,1099,1125,0,0,0,71,,
2024-07-05,10:27:02,08:27:02,+02:00,+48.2345773,+9.3646150,4935,3D (GPS nav),462422.0,162.3,294,-76,34,-2.94,286.9,1.4,10,4826,4963,-932,166.3,180,0.99,-1.19,-0.018,1.290,303,,,,30.05,128.950 RX,GPS1,WPT MSG,USR01,0.7,319,296,0.281,+0.28,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,11.0,5495,2500,,273,020017FF N100 N100,47,00000000,,0027,ALT,185,15,8.2,78,2410,23.8,15.5,13.4,1,26.5,6,1,262,318,327,322,325,306,1081,1121,1128,1155,1099,1126,0,0,0,71,,
2024-07-05,10:27:03,08:27:03,+02:00,+48.2348880,+9.3635611,4930,3D (GPS nav),462423.0,162.8,294,-77,34,-0.87,286.9,1.4,10,4819,4950,-690,166.3,180,1.58,0.34,0.002,1.048,303,,,,30.05,128.950 RX,GPS1,WPT MSG,USR01,0.7,321,296,0.281,+0.28,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,11.0,5478,2500,,272,040017FF N100 N100,68,00000000,,0027,ALT,183,15,8.2,78,2410,23.8,15.5,13.4,1,26.5,6,1,262,318,327,322,325,306,1081,1121,1128,1157,1101,1126,0,0,0,71,,
2024-07-05,10:27:04,08:27:04,+02:00,+48.2351892,+9.3625381,4931,3D (GPS nav),462424.0,162.9,294,-76,34,3.11,286.8,1.4,10,4818,4943,-180,166.3,180,7.49,-0.53,-0.038,2.291,303,,,,30.05,128.950 RX,GPS1,WPT MSG,USR01,0.6,322,296,0.281,+0.28,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.7,11.0,5470,2400,,272,040017FF N100 N100,205,00000000,,0027,ALT,183,15,8.2,78,2410,24.0,15.5,13.4,1,26.5,6,1,262,318,327,322,325,306,1081,1121,1130,1157,1101,1126,0,0,0,72,,
2024-07-05,10:27:05,08:27:05,+02:00,+48.2354901,+9.3615102,4968,3D (GPS nav),462425.0,159.5,295,-73,32,18.16,288.2,1.4,10,4865,4958,1102,167.0,181,19.29,-2.21,0.078,2.795,303,,,,30.05,128.950 RX,GPS1,WPT MSG,USR01,0.6,325,296,0.285,+0.29,6076,TERM,,,-0.96,2903,,,,,,,,,,,,,,-3.7,10.9,5483,2500,,271,020017FF N100 N100,86,00000000,,0027,ALT,183,15,8.1,78,2390,24.1,15.5,13.4,1,26.7,6,1,262,318,327,322,325,306,1081,1121,1130,1157,1099,1128,0,0,0,72,,
2024-07-05,10:27:06,08:27:06,+02:00,+48.2357524,+9.3606106,5055,3D (GPS nav),462426.0,147.8,294,-67,29,32.17,288.3,1.5,9,4930,4996,2732,164.5,179,34.41,-4.60,0.070,3.285,303,,,,30.05,128.950 RX,GPS1,WPT MSG,USR01,0.5,327,296,0.285,+0.29,6076,TERM,,,-0.90,2903,,,,,,,,,,,,,,-3.7,11.0,5532,2500,,272,020017FF N100 N100,85,00000000,,0027,ALT,183,15,8.0,78,2380,24.2,15.4,13.4,1,26.7,6,1,262,318,327,322,325,306,1081,1119,1128,1157,1098,1125,0,0,0,72,,
2024-07-05,10:27:07,08:27:07,+02:00,+48.2359585,+9.3598615,5208,3D (GPS nav),462427.0,120.5,292,-48,19,52.27,286.4,2.3,7,5050,5075,4915,157.8,172,53.18,-5.80,0.050,3.422,303,,,,30.05,128.950 RX,GPS1,WPT MSG,USR01,0.5,329,296,0.289,+0.29,6076,TERM,,,-0.78,2903,,,,,,,,,,,,,,-3.7,11.1,5645,2500,,273,020017FF N100 N100,87,00000000,,0027,ALT,183,15,7.7,77,2360,24.2,15.4,13.4,1,26.6,6,1,262,318,327,322,325,306,1080,1116,1126,1155,1096,1123,0,0,0,71,,
2024-07-05,10:27:08,08:27:08,+02:00,+48.2360711,+9.3593917,5398,3D (GPS nav),462428.0,78.0,290,-24,7,62.02,285.0,2.3,7,5221,5198,7541,147.3,161,73.26,-7.00,0.088,2.715,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,0.5,331,296,0.289,+0.29,6076,TERM,,,-0.61,2903,,,,,,,,,,,,,,-3.7,11.4,5826,2500,,274,020017FF N100 N100,173,00000000,,0027,ALT,183,15,7.7,77,2350,24.1,15.4,13.4,1,26.4,6,1,262,318,327,322,325,306,1080,1114,1123,1153,1092,1119,0,0,0,71,,
2024-07-05,10:27:09,08:27:09,+02:00,+48.2360910,+9.3592141,5600,3D (GPS nav),462429.0,32.4,,-8,-0,61.45,258.4,2.3,7,5381,5348,8464,130.9,144,83.63,-31.47,0.021,1.274,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,0.5,332,296,0.293,+0.29,6076,TERM,,,-0.45,2903,,,,,,,,,,,,,,-3.7,11.8,6052,2600,,275,020017FF N100 N100,272,00000000,,0027,ALT,183,15,7.7,77,2350,23.9,15.4,13.4,1,26.2,6,1,262,318,327,322,325,306,1078,1112,1121,1153,1090,1117,0,0,0,70,,
2024-07-05,10:27:10,08:27:10,+02:00,+48.2360593,+9.3592159,5786,3D (GPS nav),462430.0,11.2,,2,-4,53.52,262.6,2.3,7,5507,5494,8391,108.4,121,84.63,-25.98,0.110,0.283,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,332,296,0.293,+0.29,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,12.2,6286,2800,,274,040017FF N100 N100,102,00000000,,0027,ALT,185,15,7.7,77,2360,23.6,15.4,13.4,1,26.1,6,0,262,318,327,322,325,306,1076,1110,1117,1152,1087,1112,0,0,0,70,,
2024-07-05,10:27:11,08:27:11,+02:00,+48.2360211,+9.3592647,5950,3D (GPS nav),462431.0,11.1,,4,-4,47.74,256.7,2.3,7,5653,5630,8628,88.0,99,83.40,-27.77,0.053,0.142,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,332,296,0.293,+0.29,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,12.7,6503,3000,,274,020017FF N100 N100,35,00000000,,0027,ALT,246,15,7.7,78,2370,23.2,15.4,13.4,2,26.1,6,0,262,318,327,322,325,306,1072,1107,1116,1146,1087,1110,0,0,0,69,,
2024-07-05,10:27:12,08:27:12,+02:00,+48.2359832,+9.3593350,6089,3D (GPS nav),462432.0,12.8,,6,-4,39.10,285.3,2.3,7,5802,5779,8707,70.5,80,84.11,0.18,0.115,0.140,303,,,,30.05,128.950 RX,GPS1,MSG,USR01,0.5,331,296,0.297,+0.30,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.1,6724,3200,,273,020017FF N100 N100,31,00000000,,0027,ALT,264,15,7.7,78,2370,23.0,15.4,13.4,2,26.1,6,0,262,318,327,322,325,306,1072,1107,1114,1144,1087,1108,0,0,0,68,,
2024-07-05,10:27:13,08:27:13,+02:00,+48.2359620,+9.3594031,6206,3D (GPS nav),462433.0,14.7,,8,-3,32.48,288.2,3.0,6,5935,5921,8287,57.4,65,87.22,0.07,0.114,0.210,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,331,296,0.297,+0.30,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.3,6925,3300,,274,020017FF N100 N100,33,00000000,,0027,ALT,246,15,7.7,77,2370,22.7,15.3,13.4,2,26.1,6,0,262,318,327,322,325,306,1071,1105,1114,1144,1085,1108,0,0,0,67,,
2024-07-05,10:27:14,08:27:14,+02:00,+48.2359337,+9.3595215,6302,3D (GPS nav),462434.0,17.9,,9,-3,27.40,189.0,3.0,6,6041,6046,7369,46.8,53,75.53,-100.03,0.069,0.216,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,331,296,0.293,+0.29,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.5,7098,3500,,276,020017FF N100 N100,278,00000000,,0027,ALT,221,15,7.6,76,2370,22.5,15.3,13.4,2,26.0,6,0,262,318,327,322,325,306,1071,1103,1110,1141,1085,1108,0,0,0,67,ATT MISCOMP,
2024-07-05,10:27:15,08:27:15,+02:00,+48.2358933,+9.3596689,6377,3D (GPS nav),462435.0,22.2,111,11,-6,20.79,190.9,3.0,6,6130,6153,6387,39.1,44,28.15,-104.58,-0.233,0.214,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,330,296,0.293,+0.29,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.6,7247,3600,,272,020017FF N100 N100,59,00000000,,0027,ALT,210,15,7.6,76,2370,22.3,15.3,13.4,2,25.8,6,0,262,318,327,322,325,306,1069,1103,1108,1141,1083,1108,0,0,0,66,,
2024-07-05,10:27:16,08:27:16,+02:00,+48.2358029,+9.3598219,6420,3D (GPS nav),462436.0,27.9,126,11,-11,10.43,197.5,3.0,6,6191,6240,4894,39.4,43,-16.05,-106.70,-0.188,0.039,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,330,296,0.297,+0.30,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.7,7367,3700,,269,020017FF N100 N100,47,00000000,,0027,ALT,212,15,7.4,76,2380,22.2,15.3,13.4,2,25.3,6,0,264,318,327,322,325,306,1069,1105,1107,1143,1083,1108,0,0,0,66,,
2024-07-05,10:27:17,08:27:17,+02:00,+48.2356647,+9.3599934,6420,3D (GPS nav),462437.0,31.7,145,9,-15,-5.58,211.6,4.8,5,6214,6297,3142,45.1,47,-61.46,-120.48,-0.210,0.017,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,330,296,0.301,+0.30,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.8,7444,3800,,268,020017FF N100 N100,46,00000000,,0027,ALT,248,16,7.3,76,2380,22.0,15.3,13.4,2,25.1,6,0,264,318,327,324,325,306,1072,1107,1108,1144,1083,1112,0,0,0,65,,
2024-07-05,10:27:18,08:27:18,+02:00,+48.2355401,+9.3601092,6375,3D (GPS nav),462438.0,31.6,190,9,-12,-20.06,283.5,4.8,5,6209,6321,1369,52.7,55,-82.92,165.61,-0.363,0.088,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,330,296,0.305,+0.30,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.7,7473,3900,,267,020017FF N100 N100,328,00000000,,0027,ALT,273,16,7.3,76,2390,21.9,15.3,13.4,1,24.9,6,0,264,318,327,324,325,306,1074,1112,1110,1146,1087,1114,0,0,0,65,,
2024-07-05,10:27:19,08:27:19,+02:00,+48.2354428,+9.3602327,6286,3D (GPS nav),462439.0,28.1,134,10,-10,-31.14,229.4,4.8,5,6172,6316,-577,62.5,66,-79.33,-149.85,-0.127,-0.096,303,,,,30.05,128.950,GPS1,MSG,USR01,0.5,330,296,0.309,+0.31,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.6,7452,3800,,269,020017FF N100 N100,63,00000000,,0027,ALT,279,16,7.3,76,2420,21.9,15.3,13.4,0,24.9,6,0,264,318,327,324,325,306,1076,1116,1114,1150,1090,1119,0,0,0,65,,
2024-07-05,10:27:20,08:27:20,+02:00,+48.2353549,+9.3603441,6153,3D (GPS nav),462440.0,25.4,126,8,-10,-43.50,212.6,4.8,5,6073,6269,-3312,76.2,82,-80.71,-134.71,-0.092,0.059,303,,,,30.05,128.950,GPS1,MSG,USR01,0.6,330,296,0.312,+0.31,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,13.3,7364,3700,,268,020017FF N100 N100,124,00000000,,0027,ALT,261,16,7.4,75,2420,21.9,15.3,13.4,0,25.2,6,0,264,318,327,324,325,306,1078,1117,1116,1150,1094,1121,0,0,0,66,,Sink Rate (1)
2024-07-05,10:27:21,08:27:21,+02:00,+48.2352730,+9.3604765,5981,3D (GPS nav),462441.0,26.8,65,13,-9,-55.65,97.2,4.8,5,5944,6175,-5271,93.3,102,-74.56,-16.23,-0.124,1.983,303,,,,30.05,128.950,GPS1,MSG,USR01,0.6,329,296,0.312,+0.31,6076,TERM,,,,,,,,,,,,,,,,,,-3.7,12.9,7209,3600,,266,020017FF N100 N100,224,00000000,,0027,ALT,248,16,7.6,66,2420,22.0,15.3,13.4,0,25.5,6,0,266,318,329,325,325,306,1078,1117,1117,1150,1094,1123,0,0,0,66,,Sink Rate (2)
