#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="46.1",engine_hours="34.5",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-25,10:43:33,08:43:33,+02:00,+48.4250298,+9.7800182,5420,3DDiff (GPS nav),204213.1,163.0,80,83,14,-2.95,75.0,1.4,10,5325,5371,-545,165.7,183,0.20,2.42,-0.012,0.975,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.7,76,78,-0.375,-0.37,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.1,6790,3100,22.3,70,040017FF N100 N100,26,00000000,,4452,ALT,199,14,3.2,75,2520,25.0,14.9,13.4,1,16.7,7,0,289,334,367,363,387,338,1344,1380,1422,1429,1398,1382,0,0,0,78,,
2024-06-25,10:43:34,08:43:34,+02:00,+48.4251546,+9.7811202,5410,3DDiff (GPS nav),204214.0,163.4,80,83,14,-3.01,75.2,1.4,10,5316,5362,-528,166.0,184,0.20,2.08,-0.011,0.988,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.7,76,78,-0.375,-0.37,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6778,3100,22.1,69,040017FF N100 N100,22,00000000,,4452,ALT,199,14,3.2,75,2520,25.0,14.9,13.4,0,16.7,7,0,289,334,367,363,387,338,1348,1377,1422,1431,1398,1382,0,0,0,78,,
2024-06-25,10:43:35,08:43:35,+02:00,+48.4252796,+9.7822428,5400,3DDiff (GPS nav),204215.1,163.8,81,83,14,-2.99,75.3,1.4,10,5307,5353,-553,166.6,184,0.18,1.78,-0.028,0.999,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.6,76,78,-0.379,-0.38,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6765,3100,22.0,69,040017FF N100 N100,43,00000000,,4452,ALT,199,14,3.2,75,2520,25.0,14.9,13.4,2,16.7,7,0,289,334,367,363,387,338,1348,1378,1422,1431,1396,1382,0,0,0,78,,
2024-06-25,10:43:36,08:43:36,+02:00,+48.4254037,+9.7833866,5390,3DDiff (GPS nav),204216.1,164.1,81,83,13,-3.06,76.0,1.4,10,5294,5343,-659,167.4,185,0.02,9.74,-0.024,0.974,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.6,76,78,-0.379,-0.38,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6749,3100,21.9,69,020017FF N100 N100,36,00000000,,4452,ALT,199,14,3.2,75,2520,25.0,14.9,13.4,2,16.7,7,0,289,334,367,363,387,338,1346,1380,1422,1431,1396,1382,0,0,0,78,,
2024-06-25,10:43:37,08:43:37,+02:00,+48.4255139,+9.7844979,5379,3DDiff (GPS nav),204217.0,164.3,82,84,12,-3.30,77.2,1.4,10,5286,5332,-549,168.0,186,-0.09,10.55,0.000,1.009,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.6,76,78,-0.383,-0.38,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6734,3100,21.8,69,040017FF N100 N100,43,00000000,,4452,ALT,199,14,3.2,75,2520,25.0,14.9,13.4,3,16.8,7,0,289,334,367,363,387,338,1344,1382,1422,1431,1396,1382,0,0,0,78,,
2024-06-25,10:43:38,08:43:38,+02:00,+48.4256131,+9.7856430,5368,3DDiff (GPS nav),204218.1,164.5,83,84,10,-3.26,77.5,1.4,10,5282,5325,-420,168.9,186,0.35,2.03,-0.004,1.052,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.5,76,78,-0.387,-0.39,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6723,3100,21.7,70,020017FF N100 N100,33,00000000,,4452,ALT,199,14,3.2,75,2520,25.0,14.9,13.4,3,16.9,7,0,289,334,367,363,387,338,1346,1382,1422,1431,1396,1382,0,0,0,78,,
2024-06-25,10:43:39,08:43:39,+02:00,+48.4257045,+9.7867685,5360,3DDiff (GPS nav),204219.1,164.8,83,84,10,-2.26,76.9,1.4,10,5274,5319,-470,169.6,187,1.29,-1.66,-0.018,1.162,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.5,76,78,-0.391,-0.39,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,16.9,6713,3100,21.7,70,020017FF N100 N100,26,00000000,,4452,ALT,199,14,3.2,75,2520,25.1,14.9,13.4,2,16.9,7,0,289,334,367,363,387,338,1344,1382,1420,1431,1396,1382,0,0,0,78,,
2024-06-25,10:43:40,08:43:40,+02:00,+48.4257992,+9.7879082,5355,3DDiff (GPS nav),204220.0,164.8,83,84,11,-0.69,76.7,1.4,10,5265,5310,-453,170.0,188,2.05,-3.08,0.002,1.150,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.4,76,78,-0.395,-0.39,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,16.9,6701,3100,21.6,69,040017FF N100 N100,15,00000000,,4452,ALT,199,14,3.2,75,2520,25.1,14.9,13.4,2,17.0,7,0,289,334,367,363,387,338,1344,1386,1422,1431,1396,1382,0,0,0,78,,
2024-06-25,10:43:41,08:43:41,+02:00,+48.4258990,+9.7890379,5356,3DDiff (GPS nav),204221.0,164.5,82,84,11,0.56,76.0,1.4,10,5262,5304,-332,169.9,187,2.69,-6.20,0.002,1.143,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.4,76,78,-0.398,-0.40,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,16.9,6693,3100,21.6,69,040017FF N100 N100,15,00000000,,4452,ALT,199,14,3.2,75,2520,25.1,14.9,13.4,2,16.9,7,0,289,334,367,363,387,338,1342,1386,1422,1431,1396,1382,0,0,0,78,,
2024-06-25,10:43:42,08:43:42,+02:00,+48.4260106,+9.7901794,5360,3DDiff (GPS nav),204222.1,163.9,81,83,13,1.65,74.7,1.4,10,5263,5301,-155,169.5,187,3.27,-10.68,-0.004,1.086,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.3,76,78,-0.402,-0.40,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,16.9,6691,3100,21.6,69,040017FF N100 N100,16,00000000,,4452,ALT,199,14,3.2,75,2520,25.1,14.9,13.4,2,16.9,7,0,289,334,367,363,387,338,1342,1386,1422,1431,1396,1382,0,0,0,78,,
2024-06-25,10:43:43,08:43:43,+02:00,+48.4261346,+9.7912873,5367,3DDiff (GPS nav),204223.1,163.3,80,82,15,2.35,73.3,1.4,10,5266,5301,31,168.6,186,3.56,-15.14,0.004,1.087,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.3,76,78,-0.402,-0.40,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6694,3100,21.6,68,040017FF N100 N100,18,00000000,,4452,ALT,199,14,3.2,75,2520,25.1,14.9,13.4,2,16.8,7,1,289,334,367,363,387,338,1341,1389,1422,1427,1395,1382,0,0,0,78,,
2024-06-25,10:43:44,08:43:44,+02:00,+48.4262816,+9.7923909,5376,3DDiff (GPS nav),204224.0,162.5,78,82,18,2.89,71.3,1.4,10,5271,5304,167,167.6,185,3.58,-19.19,0.007,1.080,303,,,,29.96,128.950,GPS1,MSG,USR02,11.2,76,78,-0.406,-0.41,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6701,3100,21.7,67,040017FF N100 N100,17,00000000,,4452,ALT,199,14,3.2,75,2510,25.1,15.0,13.4,1,16.7,7,1,289,334,367,363,385,338,1341,1387,1420,1427,1395,1382,0,0,0,78,,
2024-06-25,10:43:45,08:43:45,+02:00,+48.4264572,+9.7934874,5386,3DDiff (GPS nav),204225.1,161.7,76,80,21,3.23,68.9,1.4,10,5277,5309,297,166.7,184,3.82,-21.05,-0.004,1.188,303,,,,29.96,128.950,GPS1,MSG,USR02,11.2,76,78,-0.402,-0.40,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6710,3100,21.7,67,040017FF N100 N100,35,00000000,,4452,ALT,199,14,3.2,75,2510,25.1,15.0,13.4,1,16.7,7,1,289,334,367,363,385,338,1341,1386,1420,1429,1395,1380,0,0,0,78,,
2024-06-25,10:43:46,08:43:46,+02:00,+48.4266650,+9.7945577,5399,3DDiff (GPS nav),204226.1,160.9,73,79,25,4.76,66.3,1.4,10,5291,5317,547,165.8,183,4.64,-19.89,-0.004,1.208,303,,,,29.96,128.950,GPS1,MSG,USR02,11.1,76,78,-0.402,-0.40,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.0,6722,3100,21.8,66,040017FF N100 N100,21,00000000,,4452,ALT,199,14,3.2,75,2510,25.1,15.0,13.4,1,16.7,7,1,289,334,367,363,385,338,1341,1384,1420,1427,1395,1380,0,0,0,78,,
2024-06-25,10:43:47,08:43:47,+02:00,+48.4269045,+9.7956033,5417,3DDiff (GPS nav),204227.0,159.8,71,77,28,5.87,63.7,1.4,10,5304,5329,671,164.6,182,5.02,-18.96,-0.019,1.117,303,,,,29.96,128.950,GPS1,MSG,USR02,11.1,76,78,-0.395,-0.39,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.1,6740,3100,21.9,65,040017FF N100 N100,14,00000000,,4452,ALT,199,14,3.2,75,2500,25.1,15.0,13.4,1,16.7,7,1,289,334,367,363,385,338,1342,1384,1420,1427,1395,1380,0,0,0,78,,
2024-06-25,10:43:48,08:43:48,+02:00,+48.4271725,+9.7966284,5437,3DDiff (GPS nav),204228.0,158.6,68,75,31,6.50,61.6,1.4,10,5320,5342,833,163.0,180,5.42,-18.43,-0.012,1.094,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.1,76,78,-0.391,-0.39,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.1,6761,3100,22.0,64,040017FF N100 N100,15,00000000,,4452,ALT,199,14,3.2,75,2500,25.1,15.0,13.4,1,16.8,7,1,289,334,367,363,385,340,1342,1382,1420,1427,1395,1380,0,0,0,78,,
2024-06-25,10:43:49,08:43:49,+02:00,+48.4274696,+9.7976426,5460,3DDiff (GPS nav),204229.1,157.4,66,73,34,6.71,59.7,1.4,10,5338,5358,957,161.1,178,5.45,-16.27,-0.028,1.009,303,,,,29.96,128.950 RX,GPS1,MSG,USR02,11.0,76,78,-0.379,-0.38,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6787,3100,22.1,63,040017FF N100 N100,37,00000000,,4452,ALT,199,14,3.2,75,2500,25.1,14.9,13.4,1,16.7,7,1,289,334,367,363,385,340,1342,1384,1422,1427,1395,1380,0,0,0,77,,
2024-06-25,10:43:50,08:43:50,+02:00,+48.4277781,+9.7986083,5481,3DDiff (GPS nav),204230.0,156.5,64,72,35,6.06,58.7,1.4,10,5354,5375,948,159.2,176,4.57,-9.44,-0.016,0.815,303,,,,29.96,128.950,GPS1,MSG,USR02,11.0,76,78,-0.371,-0.37,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6813,3100,22.2,62,020017FF N100 N100,37,00000000,,4452,ALT,199,14,3.2,75,2500,25.1,15.0,13.4,1,16.8,7,1,289,334,367,363,385,340,1344,1384,1422,1429,1396,1378,0,0,0,77,,
2024-06-25,10:43:51,08:43:51,+02:00,+48.4281161,+9.7996130,5498,3DDiff (GPS nav),204231.1,155.8,63,71,36,4.11,58.0,1.4,10,5367,5390,932,157.4,174,3.07,-4.16,-0.028,0.794,303,,,,29.96,128.950,GPS1,MSG,USR02,10.9,76,78,-0.355,-0.36,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.3,6838,3100,22.3,62,020017FF N100 N100,37,00000000,,4452,ALT,199,14,3.2,75,2500,25.0,15.0,13.4,1,16.7,7,1,289,334,367,363,385,340,1344,1384,1423,1429,1396,1380,0,0,0,77,,
2024-06-25,10:43:52,08:43:52,+02:00,+48.4284329,+9.8005345,5507,3DDiff (GPS nav),204232.1,155.5,63,71,37,2.37,58.0,1.4,10,5385,5405,948,156.7,173,2.37,-3.21,-0.042,0.850,303,,,,29.96,128.950,GPS1,MSG,USR02,10.9,76,78,-0.348,-0.35,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.3,6859,3100,22.4,61,040017FF N100 N100,35,00000000,,4452,ALT,199,14,3.2,75,2500,24.9,15.0,13.4,1,16.7,7,1,289,334,367,363,385,340,1344,1380,1420,1427,1396,1380,0,0,0,77,,
2024-06-25,10:43:53,08:43:53,+02:00,+48.4287773,+9.8015213,5513,3DDiff (GPS nav),204233.1,155.5,62,71,37,0.99,58.1,1.4,10,5395,5421,772,156.5,173,1.73,0.96,-0.030,0.861,303,,,,29.96,128.950,GPS1,MSG,USR02,10.8,76,78,-0.336,-0.34,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.3,6878,3200,22.4,61,040017FF N100 N100,19,00000000,,4452,ALT,199,14,3.2,75,2500,24.8,15.0,13.4,1,16.6,7,1,289,334,367,363,385,340,1342,1380,1420,1427,1396,1380,0,0,0,77,,
2024-06-25,10:43:54,08:43:54,+02:00,+48.4291026,+9.8024493,5513,3DDiff (GPS nav),204234.0,155.7,62,71,37,-0.35,58.3,1.4,10,5400,5430,554,156.6,173,1.24,2.11,-0.022,0.897,303,,,,29.96,128.950,GPS1,MSG,USR02,10.8,76,78,-0.324,-0.32,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.3,6889,3200,22.4,60,040017FF N100 N100,19,00000000,,4452,ALT,199,14,3.2,75,2500,24.8,15.0,13.4,2,16.6,7,1,289,334,367,363,385,340,1342,1382,1420,1427,1396,1380,0,0,0,77,,
2024-06-25,10:43:55,08:43:55,+02:00,+48.4294442,+9.8034296,5510,3DDiff (GPS nav),204235.1,156.1,62,71,37,-1.19,58.3,1.4,10,5402,5435,337,157.2,174,1.12,2.55,-0.033,0.947,303,,,,29.96,128.950,GPS1,MSG,USR02,10.8,76,78,-0.312,-0.31,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.3,6894,3200,22.3,61,040017FF N100 N100,20,00000000,,4452,ALT,199,14,3.2,75,2500,24.8,15.0,13.4,2,16.6,7,1,289,334,367,363,385,340,1341,1384,1418,1425,1396,1380,0,0,0,77,,
2024-06-25,10:43:56,08:43:56,+02:00,+48.4297713,+9.8043764,5506,3DDiff (GPS nav),204236.1,156.6,63,72,37,-1.50,58.3,1.4,10,5401,5438,132,158.1,175,1.19,3.30,-0.026,0.998,303,,,,29.96,128.950,GPS1,MSG,USR02,10.7,76,78,-0.301,-0.30,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.3,6894,3200,22.2,60,040017FF N100 N100,18,00000000,,4452,ALT,199,14,3.2,75,2500,24.8,15.0,13.4,2,16.6,7,0,289,333,367,363,385,340,1342,1384,1418,1427,1396,1380,0,0,0,77,,
2024-06-25,10:43:57,08:43:57,+02:00,+48.4301038,+9.8053489,5501,3DDiff (GPS nav),204237.0,157.1,63,72,37,-1.62,58.5,1.4,10,5399,5437,-22,158.9,176,1.06,3.17,-0.024,0.965,303,,,,29.96,128.950,GPS1,MSG,USR02,10.7,76,78,-0.289,-0.29,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6891,3200,22.1,60,040017FF N100 N100,18,00000000,,4452,ALT,199,14,3.2,75,2510,24.8,15.0,13.4,2,16.6,7,0,289,333,367,363,385,340,1342,1384,1418,1431,1396,1380,0,0,0,77,,
2024-06-25,10:43:58,08:43:58,+02:00,+48.4304359,+9.8063307,5495,3DDiff (GPS nav),204238.0,157.7,63,73,37,-1.83,58.7,1.4,10,5393,5434,-164,159.8,177,1.01,2.91,-0.022,0.985,303,,,,29.96,128.950,GPS1,MSG,USR02,10.6,76,78,-0.277,-0.28,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6885,3200,22.0,60,040017FF N100 N100,17,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,3,16.6,7,0,289,333,367,363,385,340,1342,1384,1420,1432,1396,1380,0,0,0,77,,
2024-06-25,10:43:59,08:43:59,+02:00,+48.4307682,+9.8073228,5489,3DDiff (GPS nav),204239.1,158.3,63,73,37,-1.86,59.2,1.4,10,5388,5430,-245,160.5,178,0.94,2.82,-0.017,1.004,303,,,,29.96,128.950,GPS1,MSG,USR02,10.6,76,78,-0.270,-0.27,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6878,3200,21.9,60,040017FF N100 N100,15,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,3,16.6,7,0,289,333,367,363,385,340,1342,1384,1420,1432,1398,1378,0,0,0,77,,
2024-06-25,10:44:00,08:44:00,+02:00,+48.4311050,+9.8083353,5483,3DDiff (GPS nav),204240.1,158.8,63,73,37,-1.79,59.2,1.4,10,5384,5425,-221,161.3,179,0.98,-3.16,-0.017,1.009,303,,,,29.96,128.950,GPS1,MSG,USR02,10.5,77,78,-0.254,-0.26,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6870,3200,21.7,60,040017FF N100 N100,43,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,2,16.6,7,0,289,333,367,363,385,340,1341,1384,1422,1432,1398,1380,0,0,0,77,,
2024-06-25,10:44:01,08:44:01,+02:00,+48.4314264,+9.8092856,5478,3DDiff (GPS nav),204241.0,159.3,63,73,38,-1.59,58.2,1.4,10,5381,5422,-254,162.0,179,1.28,-10.92,0.000,1.073,303,,,,29.96,128.950,GPS1,MSG,USR02,10.5,77,78,-0.246,-0.25,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6864,3200,21.6,60,020017FF N100 N100,31,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,2,16.6,7,0,289,333,367,363,385,340,1341,1384,1422,1431,1396,1380,0,0,0,77,,
2024-06-25,10:44:02,08:44:02,+02:00,+48.4317792,+9.8102757,5474,3DDiff (GPS nav),204242.1,159.9,61,72,40,-0.92,56.2,1.4,10,5374,5417,-308,162.4,180,1.81,-13.95,-0.013,1.112,303,,,,29.96,128.950,GPS1,MSG,USR02,10.5,77,78,-0.234,-0.23,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.1,6857,3200,21.4,60,020017FF N100 N100,25,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,2,16.6,7,0,289,333,367,363,385,340,1341,1382,1422,1431,1398,1380,0,0,0,77,,
2024-06-25,10:44:03,08:44:03,+02:00,+48.4321604,+9.8112676,5472,3DDiff (GPS nav),204243.1,160.4,60,71,42,-0.29,54.4,1.4,10,5369,5411,-337,162.4,180,1.81,-12.84,-0.024,1.049,303,,,,29.96,128.950,GPS1,MSG,USR02,10.4,77,78,-0.219,-0.22,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.1,6850,3200,21.3,59,040017FF N100 N100,31,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,1,16.7,7,0,289,333,367,363,385,340,1341,1382,1420,1432,1398,1380,0,0,0,77,,
2024-06-25,10:44:04,08:44:04,+02:00,+48.4325370,+9.8121834,5472,3DDiff (GPS nav),204244.0,160.8,58,70,44,-0.15,53.4,1.4,10,5363,5406,-332,162.2,179,1.50,-7.10,-0.024,0.992,303,,,,29.96,128.950,GPS1,MSG,USR02,10.4,77,78,-0.207,-0.21,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6844,3200,21.2,58,040017FF N100 N100,18,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,1,16.7,7,0,289,333,367,363,385,340,1341,1380,1422,1432,1398,1380,0,0,0,77,,
2024-06-25,10:44:05,08:44:05,+02:00,+48.4329415,+9.8131277,5471,3DDiff (GPS nav),204245.1,161.0,57,69,45,-0.29,52.9,1.4,10,5363,5401,-167,161.8,179,1.26,-5.47,-0.021,0.953,303,,,,29.96,128.950,GPS1,MSG,USR02,10.3,77,78,-0.191,-0.19,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6841,3200,21.1,58,040017FF N100 N100,28,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,1,16.7,7,0,289,333,367,363,385,340,1341,1378,1422,1432,1398,1382,0,0,0,77,,
2024-06-25,10:44:06,08:44:06,+02:00,+48.4333579,+9.8140739,5469,3DDiff (GPS nav),204246.1,161.3,57,69,46,-0.75,52.6,1.4,10,5362,5400,-139,161.7,179,1.00,-3.12,-0.020,0.933,303,,,,29.96,128.950,GPS1,MSG,USR02,10.3,77,78,-0.172,-0.17,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6841,3200,20.9,58,040017FF N100 N100,27,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,1,16.7,7,0,289,333,367,363,385,340,1341,1378,1422,1431,1398,1382,0,0,0,77,,
2024-06-25,10:44:07,08:44:07,+02:00,+48.4337702,+9.8149963,5465,3DDiff (GPS nav),204247.0,161.6,56,69,46,-1.46,52.8,1.4,10,5357,5398,-216,161.7,179,0.64,5.38,-0.031,0.911,303,,,,29.96,128.950,GPS1,MSG,USR02,10.3,77,78,-0.156,-0.16,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6838,3200,20.8,58,040017FF N100 N100,27,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,1,16.7,7,0,289,333,367,363,385,340,1344,1380,1422,1431,1398,1380,0,0,0,77,,
2024-06-25,10:44:08,08:44:08,+02:00,+48.4341848,+9.8159325,5459,3DDiff (GPS nav),204248.0,161.9,57,70,46,-2.28,53.6,1.4,10,5353,5393,-187,161.8,179,0.20,11.02,-0.027,0.921,303,,,,29.96,128.950,GPS1,MSG,USR02,10.2,77,78,-0.141,-0.14,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6832,3200,20.6,58,020017FF N100 N100,58,00000000,,4452,ALT,199,14,3.2,75,2510,24.9,15.0,13.4,0,16.7,7,0,289,333,367,363,385,340,1346,1380,1422,1432,1398,1382,0,0,0,77,,
2024-06-25,10:44:09,08:44:09,+02:00,+48.4345898,+9.8168800,5450,3DDiff (GPS nav),204249.1,162.3,58,71,45,-3.20,54.7,1.4,10,5351,5391,-226,162.3,180,-0.18,13.98,-0.032,0.936,303,,,,29.96,128.950,GPS1,MSG,USR02,10.2,77,78,-0.125,-0.13,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6828,3200,20.5,58,040017FF N100 N100,76,00000000,,4452,ALT,199,14,3.2,75,2520,24.9,15.0,13.4,0,16.7,7,0,289,333,367,363,385,340,1346,1377,1422,1432,1398,1380,0,0,0,77,,
2024-06-25,10:44:10,08:44:10,+02:00,+48.4349968,+9.8178845,5437,3DDiff (GPS nav),204250.1,162.6,59,72,43,-4.10,56.2,1.4,10,5340,5385,-371,163.1,180,-0.64,19.32,-0.035,0.923,303,,,,29.96,128.950,GPS1,MSG,USR02,10.1,77,78,-0.105,-0.11,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.2,6820,3200,20.3,59,020017FF N100 N100,19,00000000,,4452,ALT,199,14,3.2,75,2520,24.9,15.0,13.4,1,16.7,7,0,289,333,367,363,385,340,1348,1378,1420,1431,1402,1382,0,0,0,77,,
2024-06-25,10:44:11,08:44:11,+02:00,+48.4353574,+9.8188429,5422,3DDiff (GPS nav),204251.1,163.1,61,74,40,-5.08,58.3,1.4,10,5331,5377,-470,164.0,181,-0.65,20.72,-0.039,1.122,303,,,,29.96,128.950,GPS1,MSG,USR02,10.1,77,78,-0.094,-0.09,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.1,6808,3200,20.1,59,040017FF N100 N100,47,00000000,,4452,ALT,199,14,3.2,75,2520,24.9,15.0,13.4,2,16.7,7,0,289,333,367,363,385,340,1348,1378,1422,1431,1400,1380,0,0,0,78,,
2024-06-25,10:44:12,08:44:12,+02:00,+48.4356999,+9.8198502,5407,3DDiff (GPS nav),204252.1,163.6,63,76,37,-4.41,60.9,1.4,10,5323,5368,-495,165.1,182,0.05,24.70,-0.044,1.136,303,,,,29.96,128.950,GPS1,MSG,USR02,10.0,77,78,-0.082,-0.08,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.1,6794,3200,20.0,60,020017FF N100 N100,25,00000000,,4452,ALT,199,14,3.2,75,2520,25.0,15.0,13.4,2,16.7,7,0,289,333,367,363,385,340,1346,1378,1422,1429,1400,1382,0,0,0,78,,
2024-06-25,10:44:13,08:44:13,+02:00,+48.4360080,+9.8208859,5393,3DDiff (GPS nav),204253.1,164.0,67,78,33,-4.06,64.4,1.4,10,5311,5359,-602,166.1,183,0.03,28.84,-0.040,1.151,303,,,,29.96,128.950,GPS1,MSG,USR02,10.0,78,78,-0.074,-0.07,6076,TERM,,,-1.00,2903,,,,,,,,,,,,,,-3.8,17.1,6778,3200,19.8,61,020017FF N100 N100,44,00000000,,4452,ALT,199,14,3.2,75,2520,25.0,15.0,13.4,1,16.7,7,0,289,333,367,363,385,340,1346,1378,1422,1431,1398,1384,0,0,0,78,,
